RamanShift (cm-1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246.039062,38.51133493,39.24033242,39.97040798,40.70166331,41.43348271,42.16580542,42.89839157,43.63098705,44.36332171,45.09510794,45.8260391,46.55578774,47.28400367,48.01031174,48.73430939,49.4555639,50.17360924,50.88794257,51.59802026,52.30325333,53.00300227,53.69657116,54.38320084,55.0620611,55.73224165,56.39274162,57.04245734,57.68016809,58.30451934,58.91400301,59.50693417,60.08142331,60.63534331,61.16629001,61.67153486,62.14796794,62.59202947,62.99962725,63.36603741,63.68578576,63.95250706,64.15878098,64.2959459,64.3538973,64.32088774,64.18336307,63.92589786,63.53133449,62.98128166,62.25717478,61.34210558,60.22353411,58.89675241,57.36860507,55.66066686,53.81110402,51.87493983,49.92320212,48.04203027,46.33301399,44.91595245,43.93521446,43.57130775,44.06046323,45.7274991,49.04175194,54.71282286,63.84498554,78.10572092,99.35585507
1244.349609,24.03332504,24.9488572,25.85132335,26.73837397,27.61479151,28.47848021,29.3293175,30.16712878,30.99173273,31.80294086,32.60055712,33.38437739,34.15418899,34.90977006,35.65088896,36.37730354,37.08876036,37.78499381,38.46572509,39.1306611,39.77949315,40.41189548,41.02752358,41.62601219,42.20697302,42.76999204,43.31462626,43.84039988,44.34679969,44.83326947,45.29920313,45.74393624,46.1667356,46.56678603,46.94317387,47.2948659,47.62068248,47.91926295,48.18902096,48.42808655,48.634231,48.80476949,48.93643556,49.02522132,49.06617801,49.05317536,48.97862794,48.8332146,48.60564878,48.2826013,47.8489239,47.28834163,46.58472731,45.72390564,44.69569011,43.49566888,42.12628888,40.59707282,38.9241813,37.12978882,35.24180591,33.29443869,31.33009266,29.40334756,27.58832402,25.99200067,24.77825705,24.20965456,24.70380113,26.79545684
1242.660156,36.26472506,37.06752652,37.8642336,38.65400256,39.43909239,40.21864862,40.99271528,41.76131915,42.52449006,43.28226114,44.03466912,44.78175459,45.52356233,46.26014162,46.99154659,47.71783657,48.43907642,49.15533692,49.86669507,50.57323444,51.27504541,51.97222537,52.66487881,53.35311723,54.03705883,54.7168279,55.39255371,56.06436884,56.73240662,57.39679742,58.05766339,58.71511098,59.36922054,60.02003191,60.66752447,61.31158962,61.95199303,62.58832268,63.21991762,63.84577039,64.46439361,65.07363863,65.67045036,66.25053992,66.80795493,67.33453113,67.81922226,68.24733788,68.59978029,68.85246871,68.97625838,68.93775085,68.70134512,68.23259415,67.50242188,66.49126978,65.1921455,63.61200219,61.77163423,59.70489248,57.4582693,55.09189941,52.68306816,50.33373532,48.18473049,46.44171998,45.42250042,45.63993347,47.91596156,53.31424878
1240.96875,30.49333916,31.03972808,31.57186397,32.08703948,32.59071633,33.08076298,33.55724049,34.02016646,34.46956381,34.90546144,35.32789488,35.7369071,36.13254939,36.51488227,36.88397663,37.23991489,37.58279233,37.91271864,38.22981952,38.5342386,38.8261395,39.10570813,39.37315531,39.62871964,39.87267071,40.1053126,40.32698784,40.53808168,40.73902671,40.93030792,41.11246797,41.28611267,41.4519164,41.61062725,41.76307117,41.91015454,42.05286384,42.19226055,42.32946882,42.4656517,42.60197056,42.73951966,42.87922478,43.02169165,43.16698588,43.31432457,43.46166239,43.60516893,43.73862709,43.8528444,43.93525977,43.97002237,43.93885155,43.82286784,43.60528052,43.27444454,42.82660962,42.26786105,41.61521637,40.89732569,40.15552925,39.44618519,38.84539529,38.4578089,38.43245274,38.99111769,40.47941333,43.45494126,48.8040167,57.64104223
1239.279297,48.38683724,48.0030049,47.6369298,47.29239067,46.96282668,46.65126093,46.35797023,46.08330959,45.82764943,45.59137644,45.37489456,45.178626,45.00301225,44.84851524,44.71561855,44.60482864,44.51667619,44.45171744,44.41053565,44.39374257,44.40197985,44.43592058,44.49627065,44.58377008,44.69919415,44.8433542,45.01709804,45.22130974,45.45690843,45.72484588,46.0261023,46.36167961,46.7325913,47.13984754,47.58443371,48.06728008,48.58921893,49.15092496,49.75283224,50.39501962,51.07705294,51.79776939,52.55498503,53.34510307,54.16259861,54.99935951,55.84387898,56.68033328,57.48765052,58.23879082,58.90059943,59.4347006,59.79985064,59.95583874,59.86843302,59.51429769,58.88468651,57.98723818,56.84607665,55.5011433,54.00798943,52.43927251,50.88927722,49.48330024,48.39512164,47.87868872,48.32531483,50.36267124,54.98633452,63.4517911
1237.587891,53.42214896,53.36137222,53.29982784,53.23760431,53.17504509,53.11216968,53.04909779,52.98595488,52.92287388,52.8599958,52.79747031,52.73545643,52.67412325,52.61365066,52.55423029,52.49606635,52.43937662,52.38439356,52.33136543,52.28055749,52.2322533,52.18675613,52.14439036,52.10550293,52.0704649,52.03967286,52.01355033,51.99254896,51.97714939,51.9678617,51.96522496,51.96980572,51.98219487,52.00300193,52.03284601,52.07234177,52.12207828,52.18258809,52.25430222,52.33748565,52.43214565,52.53790252,52.65380959,52.77810545,52.90787942,53.03863153,53.16371653,53.27368349,53.35556897,53.39227873,53.36229545,53.24003855,52.99719681,52.60515835,52.03826903,51.27723005,50.3117999,49.14225905,47.77967288,46.24550357,44.57136607,42.79975575,40.98662086,39.20696599,37.56554313,36.2165652,35.39984842,35.50468074,37.1591167,41.18580137
1235.896484,25.53864342,27.03515999,28.49454265,29.90963224,31.29438227,32.64296149,33.9552327,35.23092547,36.46976446,37.67146964,38.83575649,39.96233623,41.05091621,42.10120026,43.11288923,44.08568157,45.01927405,45.91336257,46.76764326,47.58181357,48.35557377,49.08862853,49.78068893,50.43147468,51.0407168,51.6081607,52.1335698,52.61672962,53.05745265,53.45558379,53.81100668,54.1236508,54.3934994,54.62059833,54.80506547,54.94710067,55.04699546,55.10514187,55.12203861,55.0982925,55.03461116,54.93178175,54.79062733,54.61192949,54.3963019,54.14399577,53.85461729,53.52674348,53.15744282,52.74175173,52.27222912,51.7387974,51.12913075,50.42979486,49.62812975,48.71456456,47.68485192,46.54178215,45.2962642,43.96804758,42.58663529,41.19309859,39.84369464,38.61663189,37.6243405,37.0356999,37.11650634,38.30065563,41.28886226,46.99351495
1234.205078,40.98862499,41.08737493,41.18366488,41.27716555,41.36889796,41.45861532,41.5464438,41.63250995,41.71694849,41.79990288,41.88152614,41.96198154,42.04144348,42.12009845,42.19814599,42.2757998,42.35328901,42.43085938,42.50877482,42.5873189,42.66679654,42.74753579,42.82988982,42.91423896,43.0009929,43.09059297,43.18351452,43.28026921,43.38140728,43.48751957,43.59923905,43.71724161,43.84224573,43.9750102,44.11632919,44.26702329,44.42792462,44.59985353,44.78358306,44.97978617,45.18895853,45.41130727,45.64659297,45.89390885,46.15137856,46.41575413,46.68190261,46.94219103,47.18582267,47.39825247,47.56090952,47.6515448,47.64552412,47.51820577,47.2481655,46.82062324,46.23027459,45.48300921,44.59656339,43.60067767,42.53760846,41.46393675,40.45476417,39.61187398,39.078623,39.06678363,39.90491939,42.12206433,46.55887687,54.27525427
1232.513672,46.80357927,47.24960681,47.67790153,48.08506645,48.47794867,48.85392997,49.21312837,49.5556107,49.88145319,50.19074244,50.48357658,50.7600665,51.02033726,51.26452959,51.49280171,51.70533116,51.902317,52.08398221,52.25057636,52.40237862,52.53970114,52.66289277,52.77234331,52.86848818,52.95181371,53.02286299,53.08224243,53.13062895,53.16877804,53.1975325,53.217832,53.23072325,53.23737073,53.23906759,53.2372462,53.23348737,53.22952708,53.22725821,53.22872438,53.23610069,53.25165444,53.27767538,53.31636099,53.36963733,53.43889013,53.52457721,53.62569478,53.73908484,53.85861127,53.97431043,54.07174187,54.13189791,54.13209349,54.04813,53.85764884,53.5440949,53.10042092,52.53184048,51.85751072,51.11166039,50.3451059,49.62833444,49.05762953,48.76643383,48.94578306,49.8809901,52.01770596,56.0761878,63.20310319,74.84343248
1230.822266,41.27796449,41.98608897,42.69580202,43.40786142,44.12177718,44.83806749,45.55697362,46.27875883,47.00370112,47.73209432,48.46424925,49.20049493,49.94117996,50.68667394,51.43736906,52.19368174,52.95605444,53.72495762,54.50089175,55.2843895,56.07601804,56.87638144,57.68612311,58.50592827,59.33652648,60.17869387,61.03325522,61.90108554,62.7831109,63.68030806,64.5937025,65.52436389,66.47339804,67.44193373,68.43110242,69.44200773,70.47568068,71.53301494,72.61467408,73.72096001,74.8516276,76.00562587,77.18073979,78.37310135,79.57653391,80.78169699,81.97501523,83.13742179,84.2430381,85.25806392,86.14034795,86.84027384,87.30356805,87.47623551,87.31105182,86.77423777,85.85069659,84.54681229,82.89095662,80.93285856,78.74345704,76.41692928,74.07672011,71.88811005,70.08175489,68.99663949,69.15816517,71.41467232,77.12356988,88.02821861
1229.128906,41.09594718,42.48587806,43.87209673,45.25432568,46.63362655,48.00929809,49.38112916,50.74888144,52.11230274,53.4711257,54.82506647,56.17382319,57.51707427,58.85447649,60.18566284,61.51024006,62.82778587,64.13784582,65.43992969,66.7335073,68.01800382,69.29279417,70.55719669,71.81046564,73.05178244,74.28024541,75.49485759,76.69451224,77.87797559,79.04386604,80.19062912,81.31650701,82.41950136,83.49732771,84.54735915,85.56655651,86.55138139,87.49768741,88.40058385,89.25426448,90.05179285,90.78483421,91.44332392,92.01506379,92.4852447,92.83590841,93.04539083,93.08783969,92.9329756,92.54636017,91.89051202,90.92719541,89.62099449,87.9438355,85.87957144,83.42744955,80.60356652,77.44022456,73.98396326,70.29349479,66.43874286,62.50197263,58.58196769,54.80265557,51.32880124,48.39385613,46.34924624,45.74765569,47.44757432,52.49612044
1227.435547,43.76772713,44.70602683,45.64241992,46.57682364,47.50970294,48.44065018,49.36949456,50.29604679,51.22010619,52.14145971,53.05988077,53.97512801,54.88694389,55.79505305,56.69916054,57.5989498,58.49408032,59.38418501,60.2688672,61.1476972,62.02020831,62.88589223,63.74419372,64.5945044,65.43615546,66.2684091,67.09044842,67.90136536,68.70014643,69.4856554,70.25661263,71.01156982,71.74887936,72.46665672,73.1627341,73.83460314,74.47934371,75.09353503,75.67314463,76.21338946,76.70856231,77.15181624,77.53489939,77.84783478,78.0785456,78.21243942,78.23198992,78.11639703,77.8414692,77.37994751,76.70255085,75.77999923,74.58608889,73.1015159,71.31770106,69.23965033,66.88715173,64.29429954,61.50805367,58.58691143,55.60075303,52.6327821,49.7845418,47.18551819,45.01014821,43.50762097,43.05411921,44.2399447,47.97491447,55.34132804
1225.742188,41.76506278,43.18385344,44.57238934,45.92483431,47.25248165,48.55051197,49.81873686,51.05685366,52.2645506,53.4415065,54.58739046,55.70186145,56.78456802,57.83514788,58.85322753,59.83842183,60.79033362,61.70855321,62.59265794,63.44221168,64.25676424,65.03585082,65.77899131,66.48568959,67.15543266,67.78768962,68.38191058,68.93752512,69.45394056,69.93053971,70.3666779,70.76167919,71.11483133,71.42537893,71.69251438,71.91536532,72.09297772,72.22429244,72.30811323,72.34306245,72.3275205,72.25954279,72.1367473,71.9561641,71.71403858,71.40558302,71.02468028,70.56356383,70.01253539,69.3598384,68.59187285,67.6939821,66.65200331,65.45459176,64.09602591,62.57893128,60.91634991,59.13291249,57.26537449,55.36319171,53.49001822,51.72713032,50.18006016,48.99046857,48.35692315,48.57146814,50.08436508,53.61371984,60.28367553,71.46410279
1224.048828,31.54109805,32.70866188,33.85573465,34.97843769,36.08439614,37.17035438,38.23618339,39.28167668,40.30662141,41.31079813,42.29398051,43.25593507,44.19642086,45.11518913,46.01198299,46.88653702,47.73857688,48.56781879,49.3739691,50.15672365,50.91576716,51.6507725,52.36139981,53.0472955,53.70809106,54.34340159,54.9528241,55.53593528,56.09228879,56.62141186,57.1228009,57.59591585,58.04017289,58.4549348,58.83949838,59.19307764,59.51478146,59.80358363,60.05828261,60.27744742,60.4593448,60.60184158,60.70227466,60.75728015,60.76257316,60.71267384,60.60058458,60.41744513,60.15223002,59.79160981,59.32016321,58.72116724,57.97814527,57.07716411,56.0095649,54.77455162,53.38106131,51.84867572,50.20782774,48.49994142,46.77831285,45.1106033,43.58400646,42.31473341,41.4647811,41.27158043,42.10063787,44.53499087,49.48902481,58.08400568
1222.355469,57.13931292,57.85472574,58.52736926,59.1488433,59.73547493,60.280709,60.78459104,61.24702719,61.66793127,62.04722617,62.38484528,62.68073427,62.93485294,63.14717744,63.31770274,63.44644545,63.53344701,63.57877738,63.58253917,63.54487245,63.46596016,63.34603438,63.1853835,62.98436044,62.74339214,62.46299044,62.14376463,61.78643603,61.39185467,60.96101865,60.49509648,59.99545285,59.46367831,58.90162331,58.31143717,57.69561215,57.05703303,56.39903159,55.72544527,55.04067751,54.34975549,53.65837761,52.97293832,52.3005103,51.6487546,51.0257167,50.43945423,49.89743543,49.40565925,48.96749829,48.58237501,48.2445534,47.94250674,47.65938246,47.37488127,47.06839745,46.72277227,46.32784192,45.88325445,45.40059192,44.90536287,44.43980418,44.06777668,43.88365652,44.02846792,44.71930224,46.30326895,49.35319031,54.80260406,63.88010929
1220.660156,53.36310778,53.77601403,54.18882264,54.60146162,55.01388623,55.42598451,55.83765455,56.24878599,56.65926148,57.06895602,57.47773623,57.88545955,58.29197324,58.6971134,59.10070373,59.50255419,59.90245945,60.30019712,60.69552569,61.08818218,61.47787945,61.86430298,62.2471072,62.62591114,63.00029331,63.36978565,63.73386636,64.09195126,64.44338352,64.78742113,65.12322186,65.44982479,65.76612774,66.07085945,66.3625452,66.63946399,66.89959528,67.1405522,67.35949807,67.55304171,67.71710696,67.84677098,67.93606669,67.97774708,67.9630151,67.88123553,67.71966833,67.46330179,67.09491992,66.59560525,65.94592745,65.12804308,64.12876096,62.94328952,61.57899673,60.05834769,58.42046734,56.72144065,55.03415028,53.44883705,52.07565236,51.05053715,50.54618084,50.79097575,52.10133506,54.93737229,59.9993386,68.38576282,81.77518007,102.09641
1218.966797,41.28515038,42.31625024,43.33128222,44.32702718,45.30941407,46.27577352,47.22589906,48.15951546,49.07633561,49.97605976,50.85837465,51.72295256,52.5694503,53.39750804,54.20674808,54.99677343,55.76716625,56.51748612,57.24726807,57.95602037,58.64322209,59.3083202,59.95072639,60.56981334,61.16491047,61.73529896,62.28020604,62.79879815,63.29017305,63.7533503,64.18726002,64.5907293,64.96246584,65.30103799,65.60485043,65.87211417,66.10080956,66.28864037,66.4329768,66.53078463,66.57853754,66.57210938,66.50664395,66.3764017,66.17458772,65.89317503,65.52275486,65.05247454,64.47016539,63.76281197,62.91754936,61.92335308,60.77345537,59.46826597,58.01828875,56.44640997,54.78916292,53.09709176,51.43487261,49.88215747,48.53619581,47.51738964,46.97935738,47.12615793,48.24156075,50.73945546,55.25124824,62.76950338,74.8142673,93.14048298
1217.271484,28.22229242,29.74965853,31.24778877,32.71102989,34.15037834,35.56124371,36.94352076,38.2969991,39.6214645,40.91669899,42.18248098,43.41858541,44.62478395,45.80084523,46.94653512,48.06161707,49.1458525,50.19900127,51.2208222,52.21107371,53.16951454,54.09590452,54.99000552,55.85158245,56.68040436,57.4762457,58.23888761,58.96811923,59.66373904,60.3255561,60.95339103,61.5470765,62.10645702,62.63138742,63.12172942,63.5773453,63.99808721,64.38377999,64.73419479,65.04900907,65.32774745,65.56969565,65.77377704,65.93837944,66.06111747,66.13851759,66.16562067,66.13551802,66.03887958,65.86360293,65.59480379,65.21544594,64.70789644,64.05650583,63.25095079,62.28970717,61.18292557,59.95430648,58.64216303,57.30039598,56.00041659,54.8352406,53.92732789,53.44262965,53.61525025,54.7909795,57.50455439,62.6108705,71.45153174,85.66695901
1215.574219,59.47448558,60.48908206,61.48850096,62.47005459,63.43933234,64.39394416,65.33379128,66.25871724,67.1685604,68.06315364,68.94232406,69.80589264,70.65367384,71.48547516,72.3010967,73.10033054,73.88296013,74.64875956,75.39749268,76.12891209,76.84275794,77.53875653,78.21661856,78.87603709,79.51668497,80.13821179,80.74024001,81.32236022,81.88412512,82.42504201,82.94456321,83.44207382,83.91687602,84.36816873,84.79502127,85.19633882,85.57081724,85.91688342,86.23261656,86.51564388,86.76300272,86.97095836,87.13476521,87.24835727,87.30395494,87.29158181,87.19850227,87.00862664,86.70199274,86.25452418,85.63836695,84.82316113,83.77851447,82.47762857,80.90153498,79.04299399,76.90913194,74.52243873,71.92051715,69.15554282,66.2945915,63.42199482,60.64503286,58.10491314,55.99654898,54.60381773,54.36248768,55.96780621,60.51355321,69.35619874
1213.878906,63.48439283,63.99925151,64.51076141,65.01854864,65.52366237,66.02550056,66.5239251,67.01877698,67.50988813,67.99708065,68.48016595,68.95894379,69.43320111,69.90271086,70.36723058,70.82650082,71.28024332,71.72815899,72.16992556,72.60519487,73.03358973,73.45470039,73.86808025,74.27324101,74.66964688,75.05670777,75.43377124,75.80011283,76.15492453,76.49730091,76.82622216,77.14053362,77.43892054,77.71987701,77.98166752,78.22227899,78.43936079,78.63014945,78.79137367,78.91913463,79.00875501,79.05458957,79.04978933,78.98601302,78.85308319,78.6385954,78.32750917,77.90178618,77.34019666,76.61848558,75.71015018,74.58807531,73.22712608,71.60747386,69.71802708,67.55910914,65.14371623,62.49726987,59.65642024,56.66781183,53.58773462,50.4834635,47.43711597,44.55327239,41.97266422,39.8963611,38.62847982,38.6481288,40.69890163,45.68217508
1212.183594,51.25701863,51.96480364,52.66633735,53.36044579,54.04924007,54.73154111,55.40709889,56.07562454,56.73681333,57.39034342,58.0358744,58.67304576,59.30147511,59.92075629,60.53045713,61.13011709,61.7192445,62.29731352,62.86376064,63.41798082,63.95932299,64.487085,65.00050778,65.49876873,65.98097398,66.44614952,66.89323085,67.32105095,67.72832609,68.11363922,68.47542033,68.81192305,69.12119681,69.40105349,69.64902736,69.86232669,70.03777535,70.17174205,70.2600547,70.29789713,70.27968513,70.1989198,70.0480172,69.81811794,69.49888713,69.07832898,68.54266306,67.87634226,67.06233719,66.08285393,64.92066597,63.56117657,61.99513871,60.22166019,58.2508457,56.10540417,53.82090907,51.44500085,49.0363245,46.66417405,44.40973946,42.36978666,40.66382124,39.44653111,38.92889282,39.41429332,41.36066057,45.48140638,52.85837481,64.7183488
1210.486328,58.38530575,58.64880524,58.89522513,59.12164955,59.33470735,59.53204951,59.7139321,59.88057264,60.03220677,60.16909,60.29149955,60.39973648,60.494128,60.57502999,60.64282991,60.69794992,60.74085039,60.77203384,60.79204929,60.80149712,60.80103447,60.79138131,60.77332721,60.74773884,60.71556837,60.67786286,60.63577465,60.59057288,60.54365623,60.49656687,60.45100563,60.40884828,60.37216268,60.3432263,60.32454332,60.31885999,60.32917602,60.35874889,60.41108577,60.48991556,60.59912972,60.7426752,60.92437578,61.14764891,61.41507434,61.72776062,62.08445179,62.48032939,62.90551403,63.34337755,63.76895496,64.14796386,64.43708397,64.58603559,64.54149103,64.25209503,63.67330502,62.77081984,61.52203264,59.91576846,57.95109975,55.63617413,52.9879433,50.03375348,46.81627122,43.40466464,39.91830138,36.57570285,33.78572294,32.2384479
